"";"target_id";"pval";"qval";"b";"se_b";"mean_obs";"var_obs";"tech_var";"sigma_sq";"smooth_sigma_sq";"final_sigma_sq"
"7740";"GKIC01072599.1.p2";0,379141671452016;0,62073427140051;0,163611473552995;0,1860322908202;3,78651221619901;0,0570882229763536;0,0214506593818616;0,0378773632943864;0,0282316154612528;0,0378773632943864
"7741";"GKIC01108024.1.p1";0,379310044208577;0,620929709367147;0,166933576180425;0,189876706557532;3,6330900057456;0,0496119547101168;0,0304939091382833;0,0194860986202389;0,0313115143356623;0,0313115143356623
"7742";"GKIC01212508.1.p1";0,379445898506029;0,621071871075742;0,152633351190748;0,173660571891227;6,9373409775959;0,0497391174410444;0,00144334261853082;0,0502560760607627;0,00994079997498166;0,0502560760607627
"7743";"GKIC01152150.1.p1";0,379582116298873;0,621214590951739;-0,151049924401677;0,171908136736147;4,55859004089687;0,0487366048692062;0,0115719035883755;0,0390893663706426;0,0170673642688218;0,0390893663706426
"7744";"GKIC01106006.1.p1";0,379896975976633;0,621649597052673;0,0786952767830907;0,0896213634811288;5,65155532274045;0,0104582528473349;0,00329443666184647;0,00713217078193821;0,0104746869819534;0,0104746869819534
"7745";"GKIC01080935.1.p1";0,380037693510438;0,62179956774232;-0,16537334221859;0,188389479149908;3,64256599928131;0,0585146633109756;0,0255090902665292;0,0353319311981113;0,0311128636792658;0,0353319311981113
"7746";"GKIC01156330.1.p2";0,38014186014633;0,621889704592602;0,123719898738135;0,140969659149403;4,25441115358032;0,00616791147074163;0,0134728440598407;-0,0113193320128162;0,0205942041699286;0,0205942041699286
"7747";"GKIC01014027.1.p1";0,380311972017593;0,62208068048364;0,0866862658907041;0,0988078531849001;5,30488859311509;0,00980840746238411;0,00511280380231483;0,00408088217172085;0,0116237536565574;0,0116237536565574
"7748";"GKIC01024578.1.p1";0,380454961627857;0,62208068048364;0,199300152719273;0,227237058295898;5,0500023715962;0,0851154154825122;0,0533722009843397;0,035147823009329;0,012975870370815;0,035147823009329
"7749";"GKIC01105449.1.p1";0,380383029763803;0,62208068048364;0,246444518994448;0,280947460960189;3,97317978862007;0,11675256804729;0,110520502441009;0,00875918460691473;0,0247905989646661;0,0247905989646661
"7750";"GKIC01232127.1.p1";0,380441125318941;0,62208068048364;-0,0879542031547646;0,100280273739518;5,90073453924226;0,0165761738168436;0,00296151445801168;0,0142775712013128;0,0100258818981534;0,0142775712013128
"7751";"GKIC01009173.1.p1";0,380628553103241;0,622203950583626;0,0755329792991811;0,0861522079628626;5,89905940266874;0,0033646133253007;0,00269579763741027;-0,000614340833955823;0,0100279788258063;0,0100279788258063
"7752";"GKIC01086106.1.p1";0,380614462223153;0,622203950583626;-0,168291955595527;0,19194654815879;3,71132308680594;0,0607255911624401;0,0270012965697369;0,0361589503161057;0,0297110641602392;0,0361589503161057
"7753";"GKIC01151762.1.p2";0,380828968537976;0,62245126909754;0,113352037656935;0,12934268490148;4,5226929064087;0,0137675424664846;0,0112433071821444;0,000872480540729959;0,0174358873393245;0,0174358873393245
"7754";"GKIC01036173.1.p1";0,380934736153596;0,622543845310596;-0,338148432560884;0,385936956166904;2,58383287051118;0,0839978062535973;0,16387479812351;-0,102281212028353;0,0914634889657037;0,0914634889657037
"7755";"GKIC01054611.1.p1";0,381126814306275;0,622777432738764;-0,282274917343343;0,322297134572617;2,57509745542901;0,123432201568792;0,0855270111523992;0,0352730722291714;0,0925451767682628;0,0925451767682628
"7756";"GKIC01031754.1.p1";0,3814595501562;0,623032210920796;0,171874597612921;0,196380937660778;3,55187966931548;0,0175731613101846;0,0330233801986161;-0,0220638874165443;0,0330888586754293;0,0330888586754293
"7757";"GKIC01032672.1.p2";0,381626895609787;0,623032210920796;0,245476965448725;0,280576330416398;2,84953759797966;0,0812194038304267;0,0700252928490612;0,00677778355342307;0,0649285537622508;0,0649285537622508
"7758";"GKIC01043200.1.p1";0,381604851582035;0,623032210920796;-1,00954059021208;1,15383567106202;1,34410864481063;2,19310170924612;0,606912948449378;1,675378632948;0,560092175198172;1,675378632948
"7759";"GKIC01048436.1.p1";0,381594384580038;0,623032210920796;-0,132194399116057;0,151085811996147;4,51003437453415;0,0376028491686662;0,0116964979401337;0,0274353693510694;0,0175687664521671;0,0274353693510694
"7760";"GKIC01071712.1.p1";0,3814507039083;0,623032210920796;-0,0867898443464684;0,0991627301627544;5,21929825151822;0,012199296284199;0,00484488126491184;0,00721171070526378;0,012012113683656;0,012012113683656
"7761";"GKIC01099774.1.p1";0,381626519703661;0,623032210920796;-0,393358847754551;0,449602652918582;7,1222426895599;0,176912821490191;0,336454319120439;-0,177209624683108;0,0100757588991492;0,0100757588991492
"7762";"GKIC01157740.1.p1";0,381344895230719;0,623032210920796;-0,327209707633447;0,373774126684451;2,38744545525871;0,166012830674015;0,119637589977079;0,0428693978821728;0,119860291929305;0,119860291929305
"7763";"GKIC01032671.1.p1";0,381686425377309;0,623049128221211;-0,190699990054951;0,217994361485346;3,42390713200166;0,0782783412582795;0,0355754760656844;0,0458900238875793;0,0362798308990941;0,0458900238875793
"7764";"GKIC01160926.1.p1";0,381758976888023;0,623087294580761;-0,166154492491388;0,189964681864491;5,00588363099105;0,0532109785637017;0,048581200986469;0,00580660801852014;0,0132815081950352;0,0132815081950352
"7765";"GKIC01062706.1.p1";0,381943926845124;0,623308878426454;-0,118922213991989;0,136016782270757;5,233293293419;0,0304700909363456;0,0054165589587385;0,0262986954286169;0,0119454044215894;0,0262986954286169
"7766";"GKIC01068016.1.p1";0,38206490459347;0,623426019959883;-0,0749139103494176;0,0857042496196077;5,9476077837234;0,00449519675835368;0,00262022851513712;0,000849861092999126;0,00997157446119436;0,00997157446119436
"7767";"GKIC01127295.1.p1";0,382285866708331;0,623625965876412;-0,343089980740742;0,392689733118969;3,33742039070062;0,253924819248549;0,204968398517633;0,0593834183344483;0,0388349726477042;0,0593834183344483
"7768";"GKIC01159251.1.p1";0,382238064520415;0,623625965876412;-0,0743812308887932;0,0851258089910833;5,9787522046386;0,00614081273866749;0,00248243254817268;0,00298966244958863;0,00993997320563257;0,00993997320563257
"7769";"GKIC01210362.1.p1";0,382406384533387;0,623742271181244;0,0966848212499493;0,110690357002345;5,02446325897666;0,013412416105053;0,00785358806181796;0,00503629823791382;0,0131504493095648;0,0131504493095648
"7770";"GKIC01106041.1.p1";0,3828322109828;0,62435647073025;0,224138736489505;0,256836680844067;2,9618170423124;0,0850982600439905;0,0563277545654736;0,0285656409632764;0,0567552407950931;0,0567552407950931
"7771";"GKIC01151831.1.p3";0,382896089804965;0,624380292112794;-0,330087111149155;0,378291866488724;2,40931698679938;0,0984989739754155;0,12908467507983;-0,0482427637768044;0,11623772992278;0,11623772992278
"7772";"GKIC01047940.1.p1";0,383173704203743;0,624752596457775;0,261624656320763;0,300006408200859;2,69208795907133;0,102012268656491;0,0750385545057625;0,0239084670380418;0,0792537511426613;0,0792537511426613
"7773";"GKIC01085045.1.p1";0,383399598591524;0,624971108769697;-0,116996803182554;0,134224591964417;4,44307628744685;0,0184945791074805;0,0125873943850525;0,00491298558794556;0,0182975903372578;0,0182975903372578
"7774";"GKIC01188283.1.p1";0,383406360446309;0,624971108769697;0,0693853023560714;0,0796034253775113;6,89464961036733;0,00808106097759795;0,000947593246278196;0,0070990558640816;0,00991533017972126;0,00991533017972126
"7775";"GKIC01001743.1.p1";0,384212231856958;0,625865821641561;-0,0799548076946972;0,0918850363371703;5,52926984196048;0,00502615553417849;0,00366438847574331;0,000175190871500803;0,010809085643142;0,010809085643142
"7776";"GKIC01056351.1.p1";0,384078040181264;0,625865821641561;0,105058766822278;0,120700741954266;4,66413284002746;0,019084984155486;0,0089220501209605;0,010195698470348;0,0160528112075714;0,0160528112075714
"7777";"GKIC01134844.1.p1";0,384009684580926;0,625865821641561;0,175010914511232;0,201039013303297;5,07752419841303;0,0657102649512273;0,0564901934606184;0,0118608146986635;0,0127955520307471;0,0127955520307471
"7778";"GKIC01194483.1.p1";0,384300975236189;0,625865821641561;0,0766389809080962;0,0880908884536096;5,78995243793789;0,00792970274398812;0,00311324143697821;0,00438861897764823;0,0101896236405297;0,0101896236405297
"7779";"GKIC01204194.1.p1";0,384170541188208;0,625865821641561;-0,45412963092875;0,521845530025579;1,89900654371281;0,147105539565676;0,222900887112886;-0,11708294421264;0,243938125243131;0,243938125243131
"7780";"GKIC01281834.1.p1";0,384186382943188;0,625865821641561;0,0924906196020388;0,106285565302388;5,06210958408579;0,0068562494933948;0,00647012826913882;-0,00117560535056302;0,0128955084022581;0,0128955084022581
"7781";"GKIC01293810.1.p1";0,384289640766264;0,625865821641561;0,155232071066704;0,178423628587638;3,6812049828071;0,0261138602543708;0,0242568058492114;-0,00118200070544921;0,0303174648451533;0,0303174648451533
"7782";"GKIC01004553.1.p1";0,384528632826546;0,625914815051765;-0,178249999838628;0,204983437878574;5,24050407680672;0,0514463587939315;0,0601196839157846;-0,00927767477191405;0,0119115328919628;0,0119115328919628
"7783";"GKIC01024577.1.p1";0,384528158246556;0,625914815051765;-0,259570220029235;0,298499539992863;4,85121793840383;0,134976600965238;0,13827449405022;0,000596844550571601;0,0144717494514102;0,0144717494514102
"7784";"GKIC01048363.1.p1";0,384456935705413;0,625914815051765;-0,169491339574912;0,194881784895016;5,66206817440561;0,0624633898886385;0,00562212969230869;0,0594845733086064;0,0104495340444535;0,0594845733086064
"7785";"GKIC01074565.1.p1";0,384443892173692;0,625914815051765;-0,134893502709764;0,155096805519889;4,12154921602386;0,0230472855198106;0,018791691979262;0,00262633393366201;0,0224454835906939;0,0224454835906939
"7786";"GKIC01144642.1.p1";0,384690249813561;0,626030609641104;0,088393547828632;0,101685130884506;5,18707381083493;0,0105785803368158;0,00555481669855601;0,00446059308925751;0,0121706676037282;0,0121706676037282
"7787";"GKIC01174692.1.p1";0,384698576173869;0,626030609641104;0,123584869987597;0,142170600835821;5,91757096827009;0,0129569452559527;0,0246445519675122;-0,0143327502626036;0,0100054133045191;0,0100054133045191
"7788";"GKIC01013649.1.p1";0,384942667095465;0,626097434228608;-0,160318788958401;0,18452360944141;3,86413097911465;0,055984836085577;0,0224483755567498;0,0359212743425979;0,0267353884265804;0,0359212743425979
"7789";"GKIC01032741.1.p1";0,385024551538518;0,626097434228608;0,143490509329017;0,165183064220501;4,39475834354994;0,0448619285125345;0,0127312672671421;0,0340437807990419;0,018851317263388;0,0340437807990419
"7790";"GKIC01048307.1.p1";0,384937666425832;0,626097434228608;0,123742928884018;0,142424052674305;4,2881218543206;0,00984535293747939;0,0146165977022518;-0,00805210987400628;0,0201570207780449;0,0201570207780449
"7791";"GKIC01071827.1.p1";0,385085495768448;0,626097434228608;-0,20289744705299;0,23360095537317;3,11516720641556;0,0816592569612665;0,0457472041988651;0,0381293759190132;0,0478003495461482;0,0478003495461482
"7792";"GKIC01076212.1.p1";0,38503890507812;0,626097434228608;0,186455554897948;0,214649946030606;4,61698310312047;0,0757539058877175;0,0110443123195205;0,0679407151049516;0,0164935628907887;0,0679407151049516
"7793";"GKIC01099976.1.p1";0,384961345072071;0,626097434228608;0,0956477472968535;0,110092904780507;5,94950194148358;0,0199287799937175;0,00232071872263022;0,0184571915911008;0,00996955281049931;0,0184571915911008
"7794";"GKIC01213272.1.p1";0,385055945393196;0,626097434228608;-0,750957356228465;0,864542414259789;1,75577834507932;1,22888710889839;0,110601454413811;1,17071326453615;0,302115352883128;1,17071326453615
"7795";"GKIC01147224.1.p1";0,385142174973541;0,626109254812663;0,0761786967604904;0,0877169183627383;5,90227219405808;0,00384315713735134;0,00316618940616226;-0,000544067300812578;0,0100239667659325;0,0100239667659325
"7796";"GKIC01085192.1.p1";0,385457896354535;0,626461775375742;0,215808809039363;0,248660921471036;3,02410679599588;0,0717375945097488;0,0531613141228404;0,0169557620114907;0,0528368353631447;0,0528368353631447
"7797";"GKIC01141030.1.p1";0,385436090745064;0,626461775375742;0,173470909054364;0,199868841396581;4,16644678789887;0,0656656928840587;0,0167271253534478;0,0517543953800578;0,0217957667445747;0,0517543953800578
"7798";"GKIC01223113.1.p1";0,385555438380647;0,626539948084067;-0,157626328327829;0,181658734763538;4,61664368465498;0,0542415825604458;0,0105451127356207;0,0460261374059041;0,0164968080131755;0,0460261374059041
"7799";"GKIC01056415.1.p3";0,385919691528744;0,626934438782527;-0,180245855889178;0,207886260580554;3,46737749083413;0,0273787968486307;0,03895672814441;-0,0172411097198438;0,0351290387210176;0,0351290387210176
"7800";"GKIC01120062.1.p1";0,385946619076901;0,626934438782527;-0,105722475927732;0,121941755213607;5,24972236657222;0,0244360572111903;0,00486705978310593;0,0206240116418803;0,0118687214592833;0,0206240116418803
"7801";"GKIC01124525.1.p1";0,385925782264449;0,626934438782527;0,194274779468082;0,224069369301191;3,23644683091983;0,0481307944146252;0,0436733450307504;0,00114325743112968;0,0423959388418782;0,0423959388418782
"7802";"GKIC01167282.1.p1";0,386318288442804;0,627457748160371;-0,240467231911294;0,277575316305383;3,85504389630872;0,126589934495213;0,0246235899378321;0,107458792157082;0,0269069221370373;0,107458792157082
"7803";"GKIC01072910.1.p1";0,386381923839618;0,627480679084408;-0,0805873031206358;0,0930357259810934;6,70273986533227;0,00978407698355049;0,00501112394064157;0,0045031466941594;0,00982712687449402;0,00982712687449402
"7804";"GKIC01025668.1.p1";0,386680888318065;0,627556899029037;-0,0858700920530971;0,0991969826347044;5,25609214529621;0,00982661570517097;0,00502918435789068;0,00423463813087197;0,0118394579801034;0,0118394579801034
"7805";"GKIC01029667.1.p1";0,386617905122756;0,627556899029037;0,322068319878898;0,372003425651695;2,37953743641121;0,111022145758904;0,11603253783115;-0,0183698495500472;0,121201545648729;0,121201545648729
"7806";"GKIC01034857.1.p1";0,386847464198157;0,627556899029037;0,186709987010402;0,215762733560803;4,09113962471742;0,0348535626495765;0,0569055452634265;-0,0270334823980231;0,0229005527827967;0,0229005527827967
"7807";"GKIC01037878.1.p1";0,386676362204423;0,627556899029037;-0,317652344965775;0,366947944927881;2,4164225674756;0,109002623988396;0,115742106986506;-0,0195342766903468;0,115087826076571;0,115087826076571
"7808";"GKIC01055703.1.p1";0,386934739944578;0,627556899029037;0,101941853774689;0,117826029514595;5,45143078002322;0,00461520888074706;0,0127387555222644;-0,0107635248257176;0,0110606271597487;0,0110606271597487
"7809";"GKIC01093902.1.p1";0,386728014693537;0,627556899029037;-0,458236783441113;0,529406882082444;4,36182396696199;0,145707020723483;0,461223215812554;-0,358368259412417;0,0192424644095976;0,0192424644095976
"7810";"GKIC01154559.1.p1";0,386967334939114;0,627556899029037;-0,0752505648866017;0,0869817809665322;5,81892202897246;0,00514047860005099;0,00282829584815264;0,00139879932365033;0,0101416988148927;0,0101416988148927
"7811";"GKIC01178844.1.p1";0,386656483082804;0,627556899029037;-0,757158381218551;0,874623107609024;1,59594679526255;1,25660477601938;0,553964628078493;0,757404938259221;0,38394677141494;0,757404938259221
"7812";"GKIC01188925.1.p1";0,386889174337375;0,627556899029037;-0,216836665112806;0,250599244435695;3,20356606694407;0,103148013113129;0,0430335921775773;0,0646235186425506;0,0437234352742375;0,0646235186425506
"7813";"GKIC01196722.1.p1";0,38686583282235;0,627556899029037;0,277817791589243;0,321059660989033;3,07321414355942;0,169308358541567;0,0525265383768171;0,124180843190713;0,0500235242043783;0,124180843190713
"7814";"GKIC01265681.1.p1";0,386973611822356;0,627556899029037;-0,394666107015266;0,456198764390229;2,06111917457264;0,0880301707686595;0,164882235752238;-0,112649917467533;0,191890300186913;0,191890300186913
"7815";"GKIC01121694.1.p1";0,387044295989394;0,627591211615816;1,27535106456423;1,47441139707199;3,48092770370439;3,57027576484684;2,88486691053186;0,841799891438019;0,0347856766690061;0,841799891438019
"7816";"GKIC01067244.1.p1";0,38716402052502;0,62770502406513;0,082807603744286;0,0957565894876899;5,37196666153451;0,012308775421864;0,00436806117699814;0,00805146387625461;0,0113507807035401;0,0113507807035401
"7817";"GKIC01071798.1.p1";0,387334766064828;0,627901516639823;0,0793858451841838;0,0918327801461701;5,57529126604864;0,0100707201067824;0,00378230531768388;0,00614183455367554;0,0106747109841015;0,0106747109841015
"7818";"GKIC01000411.1.p1";0,387567931233822;0,628038468618286;0,283873998163506;0,328544051940324;2,52444539223258;0,0649272903081913;0,0859152675543549;-0,0356314723845253;0,0991267794148447;0,0991267794148447
