"";"target_id";"pval";"qval";"b";"se_b";"mean_obs";"var_obs";"tech_var";"sigma_sq";"smooth_sigma_sq";"final_sigma_sq"
"6122";"GKIC01196245.1.p1";0,3099675933739;0,634922185708708;0,197619376420802;0,194643274044168;5,34114530766886;0,0652809824543173;0,00480899354065918;0,0601384421118544;0,0416290432033281;0,0601384421118544
"6123";"GKIC01229413.1.p1";0,31003847900856;0,634963665975395;1,24862435619586;1,2300005538757;2,89208797020558;2,60673417015948;1,12233518061857;1,47121001229777;0,119962492294607;1,47121001229777
"6124";"GKIC01025433.1.p1";0,310319246848617;0,635227449474641;-0,211906362867532;0,208866852226299;4,27179308965174;0,0184111304645293;0,0155330572475483;-0,00883546296111188;0,0592532775391762;0,0592532775391762
"6125";"GKIC01188323.1.p1";0,310227985752344;0,635227449474641;-1,28025956800496;1,26165797802017;2,97889376146714;2,74227680827943;0,296009725846829;2,43275745158509;0,111651788336616;2,43275745158509
"6126";"GKIC01198348.1.p1";0,310284020524626;0,635227449474641;0,208261834918632;0,205259655454313;4,28054209325984;0,0390432497507571;0,013174250830758;0,0188069087957476;0,0590512225816246;0,0590512225816246
"6127";"GKIC01128547.1.p1";0,310513736701296;0,635521830950587;-1,22104795233829;1,20401754932116;1,43557187484714;2,49692839922177;0,756361456925133;1,72876698720058;0,588482638667833;1,72876698720058
"6128";"GKIC01138998.1.p1";0,310698123690301;0,635795442408024;-0,217289972235792;0,214341015943829;4,82009671645555;0,067546847206431;0,0310233703455503;0,033844869604716;0,0477344658530201;0,0477344658530201
"6129";"GKIC01146048.1.p1";0,310905109557425;0,636115202129239;0,186334764271217;0,183884563884494;4,75484127963939;0,0200255583658274;0,0091829792410292;0,00294346986904617;0,0487830770475263;0,0487830770475263
"6130";"GKIC01151355.1.p1";0,310958497568297;0,636120645922748;0,173808488240008;0,171541928175708;5,077842769102;0,0469883660064819;0,00638682404451647;0,0396417098200813;0,0440588327364659;0,0440588327364659
"6131";"GKIC01050737.1.p1";0,311070261317085;0,636141728133765;0,314845649629283;0,310811670262047;4,05148948818358;0,166327787127401;0,0174147420144857;0,148191934050229;0,0644119994978965;0,148191934050229
"6132";"GKIC01064763.1.p1";0,311025756207422;0,636141728133765;0,182753812793685;0,180395674815909;4,99682082122602;0,0560319867291617;0,00839647520045488;0,0473908382148947;0,045099469523997;0,0473908382148947
"6133";"GKIC01055801.1.p1";0,311157407318514;0,636206721671086;0,246140724434982;0,243030798364147;4,1393137739003;0,101687171712272;0,016830663112462;0,0844218550935631;0,0623137680012641;0,0844218550935631
"6134";"GKIC01102456.1.p2";0,311203511222523;0,636206721671086;-0,196521344187222;0,194056835916468;5,52817653925167;0,064831690443059;0,00372300201766024;0,0608336646667583;0,0405592747793401;0,0608336646667583
"6135";"GKIC01058806.1.p1";0,311352970201287;0,636342450408056;0,162344562207897;0,160358178133266;5,61162486927676;0,0358069340128182;0,00385684046079595;0,030075220853395;0,0402255800435816;0,0402255800435816
"6136";"GKIC01119194.1.p1";0,311371393596797;0,636342450408056;-0,380101752464114;0,375465272909356;3,5211947719892;0,242670913723079;0,0341580113705714;0,207511996333824;0,0810937319989705;0,207511996333824
"6137";"GKIC01123112.1.p1";0,311507966148225;0,636517825566033;-0,515484775890832;0,509340636264624;2,9935299744505;0,446532563693566;0,115221411118591;0,329512103882185;0,110374784867123;0,329512103882185
"6138";"GKIC01063110.1.p1";0,311562744925506;0,636526038019851;0,172104571645266;0,170072484373684;6,43783107076186;0,0497837809389672;0,00160343692843601;0,047981677256199;0,0413922172740409;0,047981677256199
"6139";"GKIC01004790.1.p1";0,311734686275105;0,636773573202446;0,170648753540035;0,168693788985816;5,14133100937874;0,048729050205725;0,0054404711438623;0,043050047245373;0,0433439764716652;0,0433439764716652
"6140";"GKIC01042315.1.p1";0,312072495865792;0,637359787973458;0,334072157731354;0,330475635861556;2,82349634989582;0,0721048793607335;0,059905375170407;-0,0116438193333952;0,127318874940622;0,127318874940622
"6141";"GKIC01018494.1.p1";0,312241562154972;0,637463482394154;0,214529303938223;0,212293905995243;5,44730403937876;0,077533238531944;0,00426663233511565;0,0729940005609709;0,0409645128599134;0,0729940005609709
"6142";"GKIC01118907.1.p1";0,312190084989761;0,637463482394154;-0,340728001259902;0,337141743467316;3,02412866146372;0,146169238600239;0,0870280517308855;0,0485708388719494;0,107825471448854;0,107825471448854
"6143";"GKIC01249036.1.p1";0,312275771319561;0,637463482394154;-0,169324989830945;0,167572467739676;5,43114502279965;0,0483067462580209;0,00502593881597818;0,0431121159457899;0,0410556695833684;0,0431121159457899
"6144";"GKIC01114689.1.p2";0,312502431534963;0,637822345613353;0,519173977058615;0,514041227024001;2,71230763019949;0,45449529538759;0,0798927477129992;0,373087337567585;0,140865065657605;0,373087337567585
"6145";"GKIC01086063.1.p1";0,312588425558186;0,63786067019347;0,173844083903481;0,172155987169835;6,23488764896713;0,050974338600098;0,00201488783992448;0,0487925703059392;0,040504499224899;0,0487925703059392
"6146";"GKIC01186394.1.p1";0,312622940909814;0,63786067019347;0,26616951475639;0,263603702239755;4,22186406049216;0,11950879135948;0,0249631978159758;0,0941572224717482;0,0604007270594455;0,0941572224717482
"6147";"GKIC01167286.1.p1";0,312742232199689;0,638000258953001;-0,235517181578186;0,233304358054481;6,08481043705463;0,093606560072743;0,00244045698242845;0,0908696975670804;0,0400448611453468;0,0908696975670804
"6148";"GKIC01036317.1.p2";0,313005021366519;0,638432493158124;0,346084934502271;0,343019492522989;2,90665021242334;0,189875407695279;0,0832157724275371;0,103569077301847;0,118491151430855;0,118491151430855
"6149";"GKIC01006388.1.p1";0,313181740129115;0,638482352865555;0,339303551201727;0,336421011550763;7,37158151697317;0,194577824263513;0,000572760836531478;0,193448548328334;0,0483714290837498;0,193448548328334
"6150";"GKIC01073151.1.p2";0,313233128774234;0,638482352865555;-0,317255569396638;0,314593744124649;4,24652908143101;0,170142061578575;0,0155830527257446;0,154078473861167;0,0598337810175943;0,154078473861167
"6151";"GKIC01132192.1.p1";0,313189909281189;0,638482352865555;-0,348553046105847;0,345597761968151;4,1048520926408;0,205336654667612;0,0198074999796954;0,18494303672441;0,0631265495860917;0,18494303672441
"6152";"GKIC01209391.1.p1";0,313127706035896;0,638482352865555;0,276212360702211;0,273835230891083;4,36621064635633;0,128920553311586;0,0122534148718093;0,116293557146201;0,0570236217362708;0,116293557146201
"6153";"GKIC01159348.1.p1";0,313298181901408;0,638511165454843;0,185303314861024;0,183773293768468;4,73989773632272;0,0185000131223298;0,0088703175837659;0,00155690324926391;0,0490256084205395;0,0490256084205395
"6154";"GKIC01006857.1.p1";0,31355685946743;0,63893451701683;-0,453464626820361;0,449960904342015;2,88390662344859;0,347986927131071;0,0823960597701468;0,264686480977769;0,120802668948088;0,264686480977769
"6155";"GKIC01097817.1.p1";0,313680303597357;0,639082210741001;0,199018998380368;0,197531648818632;5,39885407451458;0,0670578066118175;0,00434842530581266;0,0625408643256284;0,0412483949110905;0,0625408643256284
"6156";"GKIC01006274.1.p1";0,31379152666213;0,639204961719154;0,562716729120232;0,558639702213562;2,26319076395769;0,536297629050874;0,155114294610947;0,379877105770637;0,222572854245003;0,379877105770637
"6157";"GKIC01092603.1.p1";0,313962016145386;0,639344540835196;-0,168686843432837;0,167523674135268;5,43213798622713;0,0210369481507946;0,00706005787642204;0,00842819379687389;0,0410499673734856;0,0410499673734856
"6158";"GKIC01161376.1.p1";0,313957336337926;0,639344540835196;0,319144244768125;0,316940541081655;2,95522263577833;0,128968918392631;0,0584016032259145;0,0614400534845741;0,113800636627455;0,113800636627455
"6159";"GKIC01040618.1.p1";0,314061962506016;0,639444229554383;0,192553438568448;0,191265197645608;4,56759942465947;0,037473575960427;0,0103835532370358;0,0218726830453511;0,0523290910436734;0,0523290910436734
"6160";"GKIC01023062.1.p1";0,314186452401096;0,639487965626626;-0,38983763774463;0,387329134383045;3,16896843478871;0,257740764431974;0,0605004838667023;0,196683273290873;0,0976461677445809;0,196683273290873
"6161";"GKIC01048074.1.p1";0,314326267165563;0,639487965626626;-0,202725902574005;0,201479617429343;4,41499070281151;0,0432493305793627;0,0137362226029573;0,0240723026953255;0,0558535538075701;0,0558535538075701
"6162";"GKIC01161012.1.p1";0,314361166688725;0,639487965626626;0,597806677258908;0,594174428215557;1,76789160721466;0,329343483234124;0,212064435694474;0,0606199190292164;0,39315256626887;0,39315256626887
"6163";"GKIC01175400.1.p1";0,314389418507827;0,639487965626626;0,160313144132041;0,159348390598539;6,5415567690404;0,0407670835924995;0,00160005845928411;0,0385089089894865;0,0419289294030211;0,0419289294030211
"6164";"GKIC01180989.1.p1";0,314154129123715;0,639487965626626;-0,439616126784371;0,436758137818149;2,5224602360776;0,32772876962308;0,120161649890299;0,206851500310349;0,169428405542967;0,206851500310349
"6165";"GKIC01194196.1.p1";0,314359511186581;0,639487965626626;-0,459895372508023;0,457099503199767;5,99341864108956;0,297525587892794;0,318311684277721;-0,0337965514878409;0,0398710971373767;0,0398710971373767
"6166";"GKIC01144742.1.p1";0,314504075656118;0,639513719592625;-0,196522915249867;0,195386541617086;5,75009321425699;0,0655716455553525;0,00294728043117665;0,0624971206746841;0,0398730564602227;0,0624971206746841
"6167";"GKIC01229995.1.p1";0,314487437651729;0,639513719592625;-0,214102989555116;0,212857642480004;4,20200574809803;0,020451007228253;0,0168134282827884;-0,00798882194137808;0,0608580733666034;0,0608580733666034
"6168";"GKIC01135684.1.p1";0,31465050203484;0,639707732736202;-0,161680718483172;0,160794462135081;6,72697645699206;0,0419163462721842;0,00129387025228359;0,0400432350814569;0,0430287452676762;0,0430287452676762
"6169";"GKIC01182312.1.p1";0,314703730117552;0,639712234669169;-0,414669362824401;0,412441706535429;2,41815073325303;0,0554284538944407;0,103021414859001;-0,0954617892023109;0,188592575923611;0,188592575923611
"6170";"GKIC01035737.1.p1";0,314876581636244;0,639856155196646;-0,341857102247436;0,340142074305524;4,54757602938955;0,198671266263239;0,013821764972613;0,18451531624944;0,0527693087257013;0,18451531624944
"6171";"GKIC01040600.1.p1";0,314871912906409;0,639856155196646;-0,265368057819632;0,264034212648688;4,89781265289054;0,119711580958865;0,00740267922652378;0,112107147257498;0,046527376966329;0,112107147257498
"6172";"GKIC01090970.1.p1";0,314929501032815;0,639860003718649;1,08065623243242;1,07535238583617;4,22295626471199;1,98563761751793;0,0746506370568592;1,90771979789778;0,060375602360259;1,90771979789778
"6173";"GKIC01049235.1.p1";0,315125131276323;0,640143779940655;-0,218392514501696;0,217408517116403;4,12199073525825;0,0457869774158982;0,0183073119115213;0,0202843899965713;0,0627209109137699;0,0627209109137699
"6174";"GKIC01125069.1.p1";0,315343821172758;0,640143779940655;-0,361097638636125;0,359633145863077;2,72714084421889;0,144677545025162;0,082785140799283;0,0461222545011097;0,138933715663643;0,138933715663643
"6175";"GKIC01132152.1.p1";0,315214696526912;0,640143779940655;-0,587675923851025;0,585136355445316;4,50557196891623;0,587795932512369;0,0144975832844429;0,572447367224974;0,0537194730258022;0,572447367224974
"6176";"GKIC01151765.1.p1";0,315339359922627;0,640143779940655;-0,338166726225293;0,3367921288512;4,98685757400766;0,194714692859014;0,00795692563019323;0,186492682466018;0,0452361325691102;0,186492682466018
"6177";"GKIC01152360.1.p1";0,31537546032483;0,640143779940655;-0,263152629964207;0,262102505272705;4,46357930150462;0,117925120859492;0,0140250043430393;0,103742521263067;0,054698040178858;0,103742521263067
"6178";"GKIC01175467.1.p1";0,315248719988181;0,640143779940655;-0,306085307939194;0,304784025811526;6,41796762227473;0,159472779338754;0,0249572224383563;0,13428843880144;0,0412957244035419;0,13428843880144
"6179";"GKIC01090774.1.p1";0,315586833035602;0,640469151362106;-0,716275654966734;0,713728992705215;2,45057662407601;0,874313196868008;0,165189526283727;0,708083173764274;0,182340876512066;0,708083173764274
"6180";"GKIC01090843.1.p1";0,315930346299032;0,640647888517118;0,344024150949204;0,343044417178505;2,72512759719124;0,0758400926435389;0,0625427261518252;-0,0121126549006026;0,139193511832187;0,139193511832187
"6181";"GKIC01113956.1.p1";0,315771697812956;0,640647888517118;-0,32761442016749;0,326574341050163;3,72251884195373;0,183024345560978;0,0285852491056942;0,15424469414976;0,0738470879118465;0,15424469414976
"6182";"GKIC01156974.1.p1";0,315861384261712;0,640647888517118;0,164536579513388;0,164044623465194;5,40764329070963;0,0342986052177634;0,0049379973742774;0,026938402259165;0,0411945257477292;0,0411945257477292
"6183";"GKIC01162284.1.p1";0,315924033288589;0,640647888517118;0,262913368701531;0,26216120741468;5,64945920989089;0,117933123659314;0,0039272603201073;0,113893023119532;0,040101587367259;0,113893023119532
"6184";"GKIC01228561.1.p1";0,315842335870435;0,640647888517118;-0,24700304440156;0,246254824694792;3,67376549476285;0,0754819538344717;0,0283910452166876;0,0412694123182878;0,0755657068155346;0,0755657068155346
"6185";"GKIC01271378.1.p1";0,316004883182673;0,640695430090658;1,25850983302482;1,25511906961591;4,12420895529233;2,7029903983965;0,0564443390439342;2,64411088195066;0,0626686241617;2,64411088195066
"6186";"GKIC01112534.1.p1";0,316274954725541;0,641035709109145;-0,166978269547257;0,166621345662286;5,27654110483624;0,0272734758023499;0,00548021002187136;0,0176885063691782;0,0421129434015192;0,0421129434015192
"6187";"GKIC01185548.1.p1";0,316245192488926;0,641035709109145;-0,311850592881529;0,311164860395534;4,8147416738966;0,166105326858692;0,0105199324524671;0,155463330996057;0,0478196031390377;0,155463330996057
"6188";"GKIC01028823.1.p1";0,316460797791974;0,641308727264278;-0,171292669461714;0,170992175357755;7,48724811722658;0,0131196052179088;0,00051855662663009;0,00516513696812185;0,0496042845737883;0,0496042845737883
"6189";"GKIC01146854.1.p2";0,316607258141747;0,641398225702343;-0,245271296651618;0,244915134089402;3,72854480253045;0,0670946364558806;0,0291902592406653;0,0306977014339915;0,0736384657411003;0,0736384657411003
"6190";"GKIC01234722.1.p1";0,316588449063606;0,641398225702343;0,172542220326516;0,172284972628352;5,02851608900443;0,024962007691697;0,00620682772787684;0,0135404439723753;0,0446767924896406;0,0446767924896406
"6191";"GKIC01166100.1.p1";0,316673884155016;0,641429576369553;-0,284686894727993;0,284312635870299;3,22209537386544;0,0731160739999744;0,0440201389258283;0,0159317345496148;0,0945518752150583;0,0945518752150583
"6192";"GKIC01047042.1.p1";0,317177725629622;0,642035299337443;-0,555178552600052;0,555026245460867;2,76603232684696;0,52814111171972;0,343035390614198;0,185057409072178;0,134055861147194;0,185057409072178
"6193";"GKIC01067199.1.p1";0,317141165512174;0,642035299337443;0,262519074076831;0,262427228623409;3,42776839243187;0,0552996304504129;0,0332894167468672;0,00944170633506071;0,0847700980924976;0,0847700980924976
"6194";"GKIC01172659.1.p1";0,317175832716606;0,642035299337443;0,16041438152705;0,160369746323479;5,59478400463601;0,0251549304005581;0,00380246820228026;0,0175607829752903;0,0402863127163317;0,0402863127163317
"6195";"GKIC01174364.1.p1";0,317054294660555;0,642035299337443;-0,302550937540433;0,302390800326445;4,31229041055278;0,0891926042204543;0,0984462656361413;-0,0227992787909999;0,0583083562874035;0,0583083562874035
"6196";"GKIC01041485.1.p1";0,317338614543486;0,642064463816254;-0,217550517005625;0,217563152419428;4,91350624713529;0,081141958257946;0,00926038437918821;0,0718831446905475;0,0462916069059373;0,0718831446905475
"6197";"GKIC01063583.1.p1";0,317976233162129;0,642064463816254;0,177086797228636;0,177330571264397;4,9230074270343;0,0355409066241317;0,00775723159141311;0,024139947642335;0,046150422417085;0,046150422417085
"6198";"GKIC01070671.1.p1";0,317709711223903;0,642064463816254;-0,347694260142039;0,347981191573777;2,82954472301046;0,0830935294093524;0,0809434017867384;-0,0226796117077623;0,126641014823157;0,126641014823157
"6199";"GKIC01099159.1.p1";0,317276749661602;0,642064463816254;-0,157396914658393;0,157385935538026;6,197313664769;0,0109242973054532;0,00209281030144064;0,00252247603859516;0,040370617193153;0,040370617193153
"6200";"GKIC01116780.1.p1";0,317875561521873;0,642064463816254;0,283023050954099;0,283353703936321;4,39230462272506;0,137585330012436;0,0130524344907332;0,124586402425437;0,0563974659975689;0,124586402425437
