target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
RS001561-PA	0.550330015302933	0.752208972669034	0.0770433604817809	0.128993450092774	4.22907332037498	0.051486599866251	0.0155429411655548	0.0343749893349562	0.0262609723781702	0.0343749893349562
RS001572-PA	0.550290884440363	0.752208972669034	0.061548565504772	0.103040451596683	4.63940131340047	0.0125352223361742	0.0100574352001661	0.00373688103477937	0.0217945687955787	0.0217945687955787
RS007772-PA	0.550190389247816	0.752208972669034	-0.0848127009233134	0.141951916527803	4.276040630535	0.0529618743852722	0.0136598876210607	0.0467911521966883	0.0256177651577587	0.0467911521966883
RS008658-PA	0.550126372926591	0.752208972669034	0.0774652641562407	0.12963362346914	3.93543558443649	0.0452193582127498	0.019700700848169	0.0258690347705209	0.0307139281530476	0.0307139281530476
RS014994-PA	0.550242792420948	0.752208972669034	0.136854936262237	0.229085659909976	2.59943249545782	0.0383601923015455	0.086975199052405	-0.0505744154628752	0.070465519676763	0.070465519676763
RS007826-PA	0.550428909447059	0.752262765912774	0.210529158383536	0.35257574090181	1.89878841058078	0.318814546421482	0.204413585476053	0.168515373741328	0.129779330508919	0.168515373741328
RS008019-PA	0.550515903752618	0.752300285952231	-0.0574319238898745	0.0962029346847828	4.93830913572109	0.00514848494801056	0.00794816952896036	-0.00283209749620325	0.0198168443969334	0.0198168443969334
RS007493-PA	0.550698393345327	0.75246393834989	-0.1884380709573	0.315792983459893	4.04418661300749	0.257992828541415	0.0197849839497508	0.279390641257751	0.02901371387041	0.279390641257751
RS009190-PA	0.550766671710656	0.75246393834989	-0.0532471871551962	0.089249320782132	5.39595720288481	0.00790648920515573	0.00531530473398332	0.00022343271509689	0.0185810190462324	0.0185810190462324
RS015399-PA	0.550814322579987	0.75246393834989	-0.138351101267702	0.231922462273157	2.55960318608767	0.0510117928119675	0.0886271318534072	-0.0536174425841889	0.0727369536671253	0.0727369536671253
RS006148-PA	0.550964659634153	0.752562815998114	0.0540572612455276	0.0906521562202377	5.13378684796631	0.0188677400503161	0.00554870403873598	0.0152701509626825	0.0191047362433991	0.0191047362433991
RS012980-PA	0.551005825943692	0.752562815998114	0.160473877539913	0.269136955529178	2.76056903206725	0.205647114319706	0.0780487226987819	0.139255379795763	0.0622786031011375	0.139255379795763
RS008777-PA	0.55120266457633	0.752750288253559	0.190535669005301	0.319712751745326	2.34060019162697	0.2920399872297	0.117896914857772	0.188751816027934	0.0872336469651884	0.188751816027934
RS005821-PA	0.551445333623997	0.752903792110098	0.20088244322409	0.337279861123393	2.38907898019194	0.294383957343431	0.145141385654382	0.196131728503864	0.0837099277398015	0.196131728503864
RS007836-PA	0.551407114157715	0.752903792110098	-0.112461580364125	0.18880387573183	3.21003376893511	0.094956965884793	0.0436809130754214	0.0632597973986594	0.0465223055561868	0.0632597973986594
RS014142-PA	0.55149383426822	0.752903792110098	-0.0560739767371196	0.094159189997287	4.9442401300166	0.0121986499416325	0.00680821070980288	0.00701714735935118	0.0197896484730327	0.0197896484730327
RS002363-PA	0.551659821721765	0.752967683639894	0.0764548413573158	0.128436221308489	5.7640441329856	0.0454563640205564	0.00334059977960255	0.0461469890524071	0.018626821923265	0.0461469890524071
RS005727-PA	0.551630318034707	0.752967683639894	-0.120281489235933	0.202045470467452	2.80077747475528	0.0639078815621288	0.0619778592946862	0.0112415464562136	0.0604892571145559	0.0604892571145559
RS014248-PA	0.551750764017818	0.753010466986945	-0.377410451412211	0.634155455820022	1.29790470282071	1.03480791778045	0.288119800248061	0.918339626190839	0.232328547979496	0.918339626190839
RS004398-PA	0.552236710229414	0.753510889173719	-0.0897852399526087	0.151048882581473	3.52907320391457	0.0492746770519771	0.029858202850332	0.0274390244166286	0.0385890919370032	0.0385890919370032
RS012141-PA	0.552202004619099	0.753510889173719	0.0765279631557517	0.128734456452163	4.19773831647395	0.0427798912222136	0.0153272611904136	0.0343904196436877	0.0267063808961753	0.0343904196436877
RS014626-PA	0.552322291425194	0.753546285731273	0.0606558737797533	0.102065495714593	4.67452463048923	0.0197970549567429	0.00974979690489769	0.0121359480269438	0.0215022993414991	0.0215022993414991
RS001030-PA	0.552408953724294	0.753583149460857	0.1804673673839	0.303738245614841	1.99726898153663	0.19626033131749	0.158336536720592	0.00329304661242219	0.118434228826953	0.118434228826953
RS006831-PA	0.552726607633715	0.753935084470688	0.0608096255384747	0.102428402033515	4.69471206968225	0.011970202359391	0.0101340862194749	0.00325540026325719	0.0213406464099435	0.0213406464099435
RS005611-PA	0.55315094796485	0.754351022939652	0.110153528378294	0.18574223487006	4.88023063605141	0.0882722954049632	0.00778842490666869	0.0957121085369052	0.0201050299797433	0.0957121085369052
RS013268-PA	0.553137145709315	0.754351022939652	0.217561223863288	0.366841654760334	1.69693030030455	0.111648006286041	0.246529588910712	-0.128811530572104	0.157188810091189	0.157188810091189
RS008611-PA	0.553276181173761	0.75444037871039	0.0658190377321137	0.111019901217955	4.37320573999181	0.0153331053029617	0.0125755670168888	0.00434814836530795	0.0244006883824447	0.0244006883824447
RS008090-PA	0.553743344804369	0.754995916866646	0.079109809732267	0.133595292407423	3.82436100146691	0.02329824500331	0.020930506331987	-0.0105268644400915	0.0326126001282872	0.0326126001282872
RS002326-PA	0.553866255448595	0.755069523626071	0.0573994042835068	0.0969622852010904	4.9126619406648	0.0192479133849859	0.00826594253711821	0.0110302285488184	0.0199391117171346	0.0199391117171346
RS003347-PA	0.55397661131885	0.755069523626071	0.150185767660233	0.253772844912086	2.57869168344278	0.169920513900847	0.106874213822616	0.0863277566217054	0.0716354665817705	0.0863277566217054
RS005878-PA	0.553922035182257	0.755069523626071	-0.0580849666709029	0.0981341837635143	8.04868404195351	0.00901201373983554	0.000306307367108589	0.00947777578365671	0.028584646701685	0.028584646701685
RS000821-PA	0.554236519293252	0.75517938329238	-0.106233393590136	0.179623138978487	5.53414705049752	0.0822941063934924	0.00385509635623008	0.0929383198132247	0.0185009642413805	0.0929383198132247
RS004618-PA	0.554162899425559	0.75517938329238	-0.0728591520009607	0.123169914414354	4.12573956256734	0.0237383052252183	0.0177437470381976	0.0091173097649301	0.0277687364123204	0.0277687364123204
RS010120-PA	0.554199738004671	0.75517938329238	-0.0566618993963818	0.0957970280061979	4.87610286720282	0.0202961384279418	0.00740411605798784	0.0163066823996943	0.020127095666473	0.020127095666473
RS001409-PA	0.554353919178897	0.755257900455613	0.111034793475815	0.187797161907072	4.02042308192985	0.090234725952612	0.0199847896695225	0.0858185323915305	0.0293798145101393	0.0858185323915305
RS003045-PA	0.554611481083368	0.755324524825029	-0.0989758052865851	0.167510270320278	3.32772582742025	0.0209826490140396	0.0407550677808462	-0.0203884003237622	0.0434240042074721	0.0434240042074721
RS005032-PA	0.554641942328977	0.755324524825029	0.0547520512344685	0.0926715023285208	5.0447949969482	0.0079374337718522	0.00637893464191254	0.00218238738171538	0.0193850873895626	0.0193850873895626
RS005156-PA	0.5545907556376	0.755324524825029	0.0943408722430477	0.159657582661277	4.80421268165871	0.0649962261016885	0.00908546338276217	0.0673861677209656	0.0205529974864543	0.0673861677209656
RS014730-PA	0.554553154240195	0.755324524825029	0.0726594495498183	0.122953394511307	4.08520700737659	0.0164262535705238	0.0169685897926311	0.00130243143478915	0.0283840218729281	0.0283840218729281
RS008060-PA	0.555345989697676	0.756201808366219	-0.0875364973233721	0.148425229879656	3.66185512827149	0.0467650478567656	0.0303593682922485	0.0242312857893321	0.0357307783022377	0.0357307783022377
RS000642-PA	0.55574615465516	0.756385585699567	-0.206882030990922	0.351140524820602	1.7656088300606	0.147161826852622	0.22271353755379	-0.059252059016711	0.147185466960073	0.147185466960073
RS001069-PA	0.555833509504782	0.756385585699567	-0.111071882508701	0.188563799825647	5.36706311361434	0.0969927996686046	0.00508073953141225	0.101588180282648	0.0186177164472207	0.101588180282648
RS008146-PA	0.555805646181167	0.756385585699567	-0.0501200755909614	0.0850815281694986	5.77073796482583	0.0169287186847295	0.0030828251008433	0.0164853744508428	0.0186337742061283	0.0186337742061283
RS011060-PA	0.555580658325044	0.756385585699567	0.0618192892087298	0.104881850718899	4.57884166773527	0.0252931256120069	0.0106718794709439	0.0186662090512433	0.0223287283597201	0.0223287283597201
RS011295-PA	0.555723329836597	0.756385585699567	0.0757444187982626	0.128553450311986	4.9468986560273	0.0426293506469722	0.00676661745989952	0.0428113513014493	0.0197775866993242	0.0428113513014493
RS013799-PA	0.555840139550493	0.756385585699567	-0.0741622750200538	0.125905447140895	4.06211838714707	0.0257614053510015	0.0188186579140371	0.00221455654765292	0.0287378869452089	0.0287378869452089
RS007850-PA	0.55592384312196	0.756418022598101	0.237890848921216	0.403953354502778	2.29611316705446	0.426429793281148	0.128677761942865	0.360857175899276	0.0906396022143539	0.360857175899276
RS000434-PA	0.556369925726808	0.75650384018976	0.0923950359745155	0.157069792749401	3.38237921559954	0.035440607138839	0.0319506504508558	-0.00588609993120457	0.0420621089321639	0.0420621089321639
RS001172-PA	0.556114913571033	0.75650384018976	0.279551240681899	0.474924942985543	1.54141346603029	0.590784411409595	0.292961406295557	0.383699698113906	0.182757995004414	0.383699698113906
RS004604-PA	0.556312602641801	0.75650384018976	0.1954214745374	0.332164534243333	1.84053619877251	0.0679582158591346	0.193914933724619	-0.149392203493877	0.137084899702652	0.137084899702652
RS004769-PA	0.556265374084215	0.75650384018976	-0.115132013867756	0.195670397413488	3.83362308939816	0.0979114294638878	0.0240154477683194	0.0908452655035373	0.0324471701359521	0.0908452655035373
RS008484-PA	0.556318657761498	0.75650384018976	-0.0614373713330145	0.104428793518508	5.09687275521034	0.0281368747079255	0.00654174079883138	0.0261743779483623	0.0192131458614787	0.0261743779483623
RS011749-PA	0.556406029828527	0.75650384018976	0.100776533573332	0.171333847056442	3.28533567958579	0.0518829293063586	0.0435548756097905	0.0154459281950455	0.04451098583169	0.04451098583169
RS012686-PA	0.556400554434269	0.75650384018976	0.323203991148509	0.549483229443255	1.83105795097123	0.872189395582328	0.15977874502299	0.746016713295177	0.138317851542465	0.746016713295177
RS002034-PA	0.556838752462512	0.756685054566986	0.0981081189764462	0.166980182741733	5.23798437667315	0.0762447880565916	0.00552032302682976	0.0781268212585578	0.0188501316418464	0.0781268212585578
RS002410-PA	0.556813670480718	0.756685054566986	-0.112514498564831	0.191487689379408	5.16355417850169	0.0946729104034216	0.0056609416645912	0.104341663887003	0.0190247063540257	0.104341663887003
RS010328-PA	0.556724263237385	0.756685054566986	-0.0972760499593861	0.165515959439557	3.62130518354532	0.0699586969890859	0.0314222829674149	0.050764315520176	0.0365736069106952	0.050764315520176
RS012584-PA	0.556826859282169	0.756685054566986	-0.0611343167839483	0.10404757252312	4.62730476943017	0.0112713356925629	0.0105793747916095	0.00195084522177451	0.0218983172522523	0.0218983172522523
RS013054-PA	0.556628670513809	0.756685054566986	-0.0826120849239886	0.140531058578476	3.72866074592897	0.0299325539286015	0.0248478733634946	0.00848082859833539	0.0343990619120666	0.0343990619120666
RS003098-PA	0.557056032463944	0.756836950163182	0.113262130607493	0.192878564930561	5.55975756203634	0.0954733470398234	0.00400794228259549	0.107598480146422	0.0185012438393493	0.107598480146422
RS005573-PA	0.557070331342904	0.756836950163182	0.0525131256345221	0.089429922817305	5.23296638923526	0.00565806235150393	0.00513227537787376	0.000691118501265291	0.0188608579074536	0.0188608579074536
RS000482-PA	0.557136506744969	0.756845474972873	-0.207098549418481	0.352748301771831	2.38947219522253	0.352142408372267	0.135257485698365	0.238036607510367	0.0836821218857042	0.238036607510367
RS000195-PA	0.557565582226157	0.757029871334236	-0.206853543339408	0.352714756437922	2.04821664011166	0.322280183118025	0.187941378783356	0.185281719443833	0.113026773012323	0.185281719443833
RS002218-PA	0.557424111416629	0.757029871334236	-0.487597517710371	0.831124777264995	1.72359338066094	1.76773248819577	0.141427404553109	1.93087778159825	0.153217167006397	1.93087778159825
RS009109-PA	0.5575085353059	0.757029871334236	-0.148331407383221	0.252889561784563	2.35778137634705	0.163885314775465	0.105896506525293	0.0840221249608263	0.085962884853472	0.085962884853472
RS013012-PA	0.55757182292334	0.757029871334236	-0.179363034369116	0.305844367162927	3.12793175368141	0.239028760403781	0.0596316794754071	0.220990651300468	0.0488592015350385	0.220990651300468
RS015339-PA	0.557551088422021	0.757029871334236	0.103721854150344	0.176854030007435	3.89708962550024	0.0846254746410831	0.0194672432676166	0.0743648005219955	0.0313485099123251	0.0743648005219955
RS004031-PA	0.557916737997682	0.757335408745242	-0.207766249521368	0.354587031989123	1.77447577707094	0.227464046845048	0.231248818899656	0.0308731462473928	0.145947070864909	0.145947070864909
RS005622-PA	0.557913015502788	0.757335408745242	0.0571300593943149	0.097500853678764	6.13303332460404	0.0245032084343134	0.00220349782992561	0.0263157515743376	0.0191102738869124	0.0263157515743376
RS014892-PA	0.558393646163809	0.757901355599927	-0.353864889029045	0.604660393854252	2.90428740504105	1.33375150990149	0.122089801473865	0.974752774214071	0.0563042637251471	0.974752774214071
RS001364-PA	0.558493390580679	0.757955315788064	0.0843719566340756	0.144205650120615	3.68695769984705	0.0484838591220742	0.0271636841188118	0.0217734281761111	0.035222124461316	0.035222124461316
RS007442-PA	0.559132015144371	0.758740523182164	0.0680969413998659	0.11657815265249	5.18324553087088	0.0364377711403927	0.00567071473425249	0.0351006822933495	0.0189751327936786	0.0351006822933495
RS013981-PA	0.559276447394907	0.758855016412656	-0.112207638330536	0.192163820900642	3.97045666257686	0.0964084085938316	0.0199601842346665	0.0908206179547361	0.0301533440374414	0.0908206179547361
RS012029-PA	0.559411008884173	0.758956093337435	0.0959371835489653	0.164355761766203	3.34884799269163	0.061347455685548	0.0381456644689368	0.0335541082368576	0.0428927848083097	0.0428927848083097
RS007112-PA	0.559601525843955	0.758983445580362	0.217650098884307	0.373050410652891	1.70652541260836	0.400730636792682	0.245673629387237	0.171826197277634	0.155746423919422	0.171826197277634
RS009228-PA	0.559611379424349	0.758983445580362	-0.145195244601272	0.248869654441402	2.59835174987106	0.153383520123955	0.115282514665767	0.0641336178330264	0.0705258000395812	0.0705258000395812
RS010755-PA	0.559542319958545	0.758983445580362	-0.101390559448686	0.173756352985399	3.6650293551172	0.0777489313440495	0.0271262909051375	0.0634475197032218	0.0356659073362549	0.0634475197032218
RS002854-PA	0.559695584040574	0.759014452275714	-0.076771435406726	0.131617111114373	4.81182230122628	0.0487061108320625	0.00961232851600086	0.0423568632982785	0.0205042949901351	0.0423568632982785
RS014789-PA	0.559754385936296	0.759014452275714	-0.107688153801572	0.184648453806241	3.52110625495034	0.0871320181270026	0.0347340513882032	0.0675511030909032	0.0387696640433148	0.0675511030909032
RS000978-PA	0.559888977275976	0.759083064747015	-0.0960349782184984	0.164723705695279	4.91912892152285	0.0744290684878039	0.00762274770333386	0.073778949950621	0.019907555621209	0.073778949950621
RS003798-PA	0.559925141546671	0.759083064747015	-0.0607908000600237	0.104280844646561	4.75148735893299	0.030012345830701	0.00893707988503803	0.0236864037955627	0.0209126233753832	0.0236864037955627
