target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
GLCN01018697.1	0.220244586286911	0.436097119158067	-0.280625698209741	0.228918127775593	5.89098784708611	0.268951039087577	0.00325662590904076	0.258760920212373	0.152118620667949	0.258760920212373
GLCN01019701.1	0.220379615002384	0.436297556817603	0.20053341526163	0.163631378023624	7.92327687549401	0.0914189651342956	0.000405914472957681	0.0849214235475506	0.133470224896593	0.133470224896593
GLCN01010787.1	0.220456982624278	0.436383795693019	0.346626706667819	0.282888094026212	4.81507171660168	0.295871904781003	0.0169161526743286	0.262018059656904	0.383212216034585	0.383212216034585
GLCN01000177.1	0.220558549864329	0.436450982929443	0.749751771598708	0.612020156526147	3.53445650153947	1.33985622436062	0.0278647882136171	1.23028130444053	1.84497857175783	1.84497857175783
GLCN01006346.1	0.220554074749309	0.436450982929443	-0.572890574073114	0.467644349090381	4.03060190286255	0.400506532191968	0.0206520479960087	0.310937177689452	1.07280413818482	1.07280413818482
GLCN01014217.1	0.220859671595398	0.436912895165272	-0.199406630450695	0.162881259200369	7.45901891128172	0.136133812380069	0.000677410481194843	0.131974112512295	0.122072422454551	0.131974112512295
GLCN01015247.1	0.220848048945248	0.436912895165272	0.355277965633708	0.290194290511098	4.93730634342958	0.43211881717872	0.00972467558578097	0.411338955640416	0.327006302724984	0.411338955640416
GLCN01018368.1	0.220920590114585	0.436966438430748	0.317903236520575	0.259707070930662	4.93192130393598	0.148656873841049	0.007959131116713	0.120883550218212	0.329279682340206	0.329279682340206
GLCN01008361.1	0.221038784691806	0.437133236219065	-0.605960903515761	0.495158906608498	7.40051426356823	1.25801862812544	0.00110656683000436	1.22480514713861	0.120959741168724	1.22480514713861
GLCN01019015.1	0.221113489566653	0.43721398948014	0.226212451638136	0.184878646313857	5.94805367389176	0.175372137580876	0.00327450799330545	0.167626061320915	0.148429335984891	0.167626061320915
GLCN01002531.1	0.221331992905765	0.437251038231898	-0.197867202388528	0.161789195541448	6.30898265523109	0.0684629594551033	0.00211153856954501	0.0592795214716579	0.1287671804002	0.1287671804002
GLCN01003533.1	0.221455888732843	0.437251038231898	-0.209311851988793	0.171192998555774	6.02140748424614	0.115675863535976	0.00255801239334528	0.107374440399358	0.143977201379241	0.143977201379241
GLCN01003652.1	0.221338514580711	0.437251038231898	-0.401746678936548	0.328499058387567	4.57631921431232	0.246118798431785	0.0129248820840596	0.20203374013934	0.526633274723531	0.526633274723531
GLCN01006788.1	0.221446242727232	0.437251038231898	-0.201299294685256	0.164636211561747	7.9787637180038	0.0581177843364502	0.0003697986193487	0.0497208053911319	0.135155612167673	0.135155612167673
GLCN01010169.1	0.221441966662591	0.437251038231898	0.565453056854348	0.462461567877632	5.63178443459174	1.09721310296184	0.0262155790593742	1.04313792975982	0.175127235218854	1.04313792975982
GLCN01015154.1	0.221492327593495	0.437251038231898	0.205827166126615	0.168356204800067	6.09528205590961	0.0806603662964685	0.00212319821345464	0.0712502933451196	0.139595860259956	0.139595860259956
GLCN01015747.1	0.221412684553311	0.437251038231898	-0.215230359979734	0.176017194865313	5.89874273641192	0.0968570534383869	0.00330969421296705	0.0860604989006064	0.151600570228301	0.151600570228301
GLCN01017242.1	0.221247275593099	0.437251038231898	0.723567588246379	0.591527791718894	4.52977850607485	1.79522167513832	0.0135704437991067	1.73595519808005	0.561428041805985	1.73595519808005
GLCN01017581.1	0.221504844979732	0.437251038231898	1.51592235847124	1.2399813618178	4.78205752940257	7.88789173545059	0.0280064673908952	7.65976242088668	0.400013734502385	7.65976242088668
GLCN01018993.1	0.221207093936756	0.437251038231898	0.260944211315155	0.213307405884527	6.42020289391259	0.233445465976906	0.00189445027946901	0.225605796746463	0.124584789098426	0.225605796746463
GLCN01019798.1	0.221360705870628	0.437251038231898	-0.226446371204121	0.185168906802152	8.82969286423615	0.135552475279376	0.000219249613257321	0.12862004122844	0.171218370618264	0.171218370618264
GLCN01007149.1	0.221659073447659	0.437390211399276	0.996827531617425	0.815648771955842	6.3670702493488	3.4128309666489	0.00142762951790767	3.32498696644746	0.126469115162679	3.32498696644746
GLCN01009034.1	0.221652572101924	0.437390211399276	0.3559222177662	0.291227344925154	5.02447383752914	0.435084531810105	0.00850228704207292	0.415564545118701	0.292825673096282	0.415564545118701
GLCN01010690.1	0.221730648501625	0.437390211399276	-0.261806806332342	0.214255195706871	5.26286078961592	0.139110652438139	0.00540022940841757	0.122399124875746	0.22412621502853	0.22412621502853
GLCN01012158.1	0.22174477404686	0.437390211399276	0.24784498751999	0.202835442697017	5.40806771584439	0.11587015573455	0.00531695120174028	0.0999273415628442	0.200394132868735	0.200394132868735
GLCN01015496.1	0.221701237496041	0.437390211399276	0.266849290584706	0.218367922227231	5.22907545621704	0.174108967374118	0.00684947914970463	0.157152057554764	0.231573268139486	0.231573268139486
GLCN01000151.1	0.222257960525718	0.437569308277525	0.686042227494712	0.562078139021379	3.85640872254538	1.62037551486557	0.0195381341227305	1.56012103770595	1.31047204078604	1.56012103770595
GLCN01003107.1	0.222238123672171	0.437569308277525	-0.192193686337299	0.157458580156711	6.48755889765953	0.103730337891385	0.00148641884692954	0.0977460452973321	0.122479603477908	0.122479603477908
GLCN01006561.1	0.222266771941637	0.437569308277525	0.191511335552909	0.156909271918759	6.52509868938732	0.0407173119748644	0.00166475765340201	0.031126685085272	0.121437840416974	0.121437840416974
GLCN01007042.1	0.222309249980852	0.437569308277525	-0.309384808926066	0.25350877936339	5.69895663826904	0.329610416276817	0.00400912845141745	0.317324377620163	0.167784675346511	0.317324377620163
GLCN01008439.1	0.222024908526595	0.437569308277525	0.28044774660387	0.229656572934379	5.13863735468145	0.268349010892631	0.00827592470128261	0.25313388163672	0.255434782758536	0.255434782758536
GLCN01008855.1	0.22231015832693	0.437569308277525	0.655152435921215	0.536830561142653	3.82176543434662	1.47805043133546	0.0381980600080168	1.40273719687566	1.36184423829127	1.40273719687566
GLCN01009227.1	0.222289382942475	0.437569308277525	0.689855305579687	0.565240625027575	3.68834387659953	1.30840966402574	0.0243105422384657	1.22459400794525	1.57317427866935	1.57317427866935
GLCN01011268.1	0.221950795871098	0.437569308277525	0.756830829021919	0.619663775981491	5.11727631446355	1.96960274171145	0.00460745842288818	1.91530851789531	0.26180545866633	1.91530851789531
GLCN01012733.1	0.22225808865891	0.437569308277525	0.225564926264871	0.184806625651021	5.71038519666819	0.162761013189964	0.00411964235834611	0.153550444908595	0.166647802064238	0.166647802064238
GLCN01012778.1	0.222072594631795	0.437569308277525	1.84876908390426	1.51409942355046	3.84912380454491	11.7586563907171	0.15474769124287	11.3077376307363	1.32115817662851	11.3077376307363
GLCN01013801.1	0.222048652112892	0.437569308277525	-0.199554099177362	0.16342176048977	6.24815475755308	0.100514707006149	0.00207861976016587	0.0929586158300777	0.131454739247713	0.131454739247713
GLCN01014674.1	0.222003606411895	0.437569308277525	1.48064399489708	1.21243247752209	3.95208041686178	7.54004522777137	0.294106667444206	7.05585589530758	1.1757697329332	7.05585589530758
GLCN01015563.1	0.222248307045136	0.437569308277525	0.723588930269096	0.592827980373059	3.62398437923543	1.80252399938041	0.0741207466312221	1.68310432493478	1.68307168498147	1.68310432493478
GLCN01015685.1	0.221902287930226	0.437569308277525	-0.271373574454275	0.222166857764573	5.49580469879254	0.253181485608895	0.00467024520508151	0.242120318239838	0.189933130557363	0.242120318239838
GLCN01007297.1	0.222413573862839	0.437572688831203	0.45126446766907	0.369847879282041	4.40152615197873	0.163268723569533	0.0145956797072828	0.101176967454821	0.669341589339833	0.669341589339833
GLCN01011407.1	0.222384265924302	0.437572688831203	0.421119995723381	0.345120163769338	4.50497371623556	0.287779220150666	0.014614991298064	0.239890282528177	0.580924645902811	0.580924645902811
GLCN01013318.1	0.222349495935512	0.437572688831203	0.694677213566539	0.569265507675648	3.92875072277499	1.66203009451958	0.0185736392774436	1.60174245186862	1.2076642486414	1.60174245186862
GLCN01014084.1	0.22248063315298	0.437637917211014	-0.248891027858416	0.204015990486803	7.54174359963555	0.213461100654216	0.000532101374147978	0.207580520497409	0.123765250608874	0.207580520497409
GLCN01011998.1	0.222646185795372	0.43789684081162	0.321512182832043	0.263637901507458	8.17991231620086	0.356436594661064	0.000384071396695609	0.347140644159586	0.141892299845587	0.347140644159586
GLCN01009475.1	0.222744749603738	0.437957231970305	-0.217338821265162	0.178254397579689	6.38665027357144	0.162941975748919	0.00211120395788437	0.156761947324605	0.12575108030652	0.156761947324605
GLCN01013027.1	0.222730212179794	0.437957231970305	0.825105133979028	0.67670375674501	5.91083371710816	2.34829000557609	0.0155181773520239	2.27412169461203	0.150804340273715	2.27412169461203
GLCN01007562.1	0.222881791901754	0.43815994058298	-0.464891361204002	0.381402085252547	4.40410693228893	0.32558788966445	0.0603398998189836	0.223301767681794	0.666997853355974	0.666997853355974
GLCN01007232.1	0.222958591450039	0.438244175184575	0.363522255353547	0.298287239473037	4.92077623740499	0.456237742189827	0.0106401427581486	0.434236243404075	0.33404454871868	0.434236243404075
GLCN01015410.1	0.223203804874392	0.438608593706285	0.304986175385224	0.250388248293702	5.43911739815291	0.321450925021238	0.00606943812787789	0.307401936290066	0.196489903602369	0.307401936290066
GLCN01015486.1	0.223211950112844	0.438608593706285	0.821956105648651	0.674823280371027	3.47925935438713	2.33488634599104	0.0221261375049119	2.25480616114865	1.95022220347879	2.25480616114865
GLCN01011817.1	0.223524647946695	0.439156188081573	0.399013712445921	0.32781031174062	8.26516767812935	0.550917039848042	0.000396139936773407	0.536901862480638	0.145056871421202	0.536901862480638
GLCN01004529.1	0.223567096786776	0.439172741641105	0.235190200911479	0.193238576377935	5.56416947714806	0.0852536765933279	0.00418706608607372	0.0704378062611109	0.182518670916782	0.182518670916782
GLCN01003891.1	0.223771429125539	0.439373533184128	-0.186408449511026	0.153225778223135	7.04364516398419	0.081894635020309	0.000973799001392902	0.0758182851730708	0.116416896559033	0.116416896559033
GLCN01009648.1	0.223741934284342	0.439373533184128	-0.321748767028112	0.264457247473922	5.21973138530349	0.35852624011337	0.00635393008523051	0.343334248622185	0.233803755691581	0.343334248622185
GLCN01010550.1	0.223706112134626	0.439373533184128	0.694480646258213	0.57077525286276	3.94899539647294	1.67011115133608	0.0864854624360479	1.54243648396669	1.17995262222906	1.54243648396669
GLCN01012720.1	0.223832229502001	0.439426071241343	0.25029891028999	0.205770074583052	5.36588352714676	0.201838943370989	0.00549239504656705	0.190157171708267	0.206214222923007	0.206214222923007
GLCN01007122.1	0.224153994248802	0.439923940666496	0.506262120173506	0.416485953932882	6.34380606022774	0.889102955564066	0.00231661216645928	0.864986136950452	0.127358950036469	0.864986136950452
GLCN01014753.1	0.224142431474071	0.439923940666496	0.300149964235263	0.246917790884015	5.91455273300957	0.312505557689787	0.00389460664973579	0.300947370625476	0.150562087555178	0.300947370625476
GLCN01010681.1	0.22424534293922	0.44003631600174	0.725248078758404	0.596756472595451	4.12118329646471	1.82529314533287	0.0162178363512537	1.76437360157157	0.962145205570595	1.76437360157157
GLCN01003592.1	0.224427016834068	0.440232676982007	0.198137930139058	0.163097926803556	6.2590550579211	0.111718329990936	0.00205342042343677	0.104966305855943	0.130951248214654	0.130951248214654
GLCN01007603.1	0.22444772600082	0.440232676982007	0.709424958959877	0.583991719830118	4.46640364654068	1.74792570824677	0.010779898692799	1.6944517454579	0.612555470029302	1.6944517454579
GLCN01019427.1	0.224429277514904	0.440232676982007	-0.186272345064935	0.153331477121323	7.07757468160118	0.0706729732872824	0.000916640786100447	0.064044445868256	0.116636068594933	0.116636068594933
GLCN01009882.1	0.22450640383513	0.440280866105115	0.703984901703996	0.579586894242566	3.88200726894662	1.72162425405962	0.027206239113211	1.65239860077551	1.2734093885328	1.65239860077551
GLCN01013867.1	0.224570153182305	0.440338984851466	0.21490733464086	0.176956363144041	5.87088663192246	0.144164418374581	0.00307694519978449	0.136267395728262	0.153490827086044	0.153490827086044
GLCN01002130.1	0.224964763165734	0.440926225633043	-1.16688484964653	0.961640218521921	8.143846132293	4.73872490267226	0.000379019018722522	4.62338053037572	0.140610139920284	4.62338053037572
GLCN01007484.1	0.225106491663927	0.440926225633043	0.705697822742346	0.58174964906028	6.43594684257695	1.73415715586709	0.00345893533194265	1.68870433557685	0.124064891301742	1.68870433557685
GLCN01011455.1	0.225032191908327	0.440926225633043	0.381883301415722	0.314759203874019	5.40093537300205	0.507672439874076	0.00611864361360509	0.489248138503427	0.201332420612818	0.489248138503427
GLCN01013075.1	0.224916995592814	0.440926225633043	0.188749642535359	0.155534241030798	6.59935710078483	0.0384109405895516	0.00131324569513537	0.029335406161273	0.119641254969996	0.119641254969996
GLCN01015180.1	0.225092821686722	0.440926225633043	-0.38398450139268	0.316532455055888	4.63075869663887	0.45638698381321	0.0120907521948746	0.42869437035524	0.488873223323665	0.488873223323665
GLCN01015286.1	0.225108756346588	0.440926225633043	0.260494179104163	0.214742248640142	5.34633737801689	0.23629300464884	0.00569722492789471	0.224873941827228	0.209160876882513	0.224873941827228
GLCN01017168.1	0.22508252124526	0.440926225633043	0.740976421769245	0.610800372362923	5.05558758420782	1.91169309616692	0.00635692681466573	1.85902854757876	0.281814173477152	1.85902854757876
GLCN01005773.1	0.225188186847178	0.44101488633339	0.39874895651634	0.328770933334831	5.56982426452533	0.55384910769165	0.00934204785413506	0.531109585175143	0.181910852998827	0.531109585175143
GLCN01004613.1	0.225310466663955	0.441107448874814	0.299253647648008	0.246801504883698	5.86719377144197	0.312092220068971	0.00378342232648256	0.300771491737808	0.15374785560698	0.300771491737808
GLCN01005550.1	0.225346584917774	0.441107448874814	-0.530151584636394	0.437262497389987	9.53856915190851	0.979640408399893	0.000106941450972686	0.955885516667669	0.219705035144626	0.955885516667669
GLCN01006835.1	0.225372143270018	0.441107448874814	-0.358735805889923	0.295897177169698	4.72998370228014	0.28055717385341	0.00973888239749722	0.250657195995688	0.42803681488748	0.42803681488748
GLCN01015433.1	0.22533957796031	0.441107448874814	-0.234935634090601	0.193769090387535	5.73473030570719	0.192376589257522	0.00406544576640575	0.183666856181659	0.164331776981309	0.183666856181659
GLCN01000047.1	0.225476602959855	0.441244995604276	0.219382188854761	0.180994448220841	5.78022372894134	0.160427547938879	0.00344405022920765	0.152527099043302	0.160350901204625	0.160350901204625
GLCN01003052.1	0.225541459528736	0.441305011307705	0.676561422717447	0.558253984049721	4.17753298281845	1.59668172406379	0.0239857083599143	1.53425184517702	0.897525708365942	1.53425184517702
GLCN01007906.1	0.225615215293692	0.441382418764925	-0.259683751148441	0.214308015071895	5.27170042360255	0.0923940372547691	0.00731338717322469	0.0714815269816635	0.222326239447054	0.222326239447054
